x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1957.3,1957-03,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,3,,,0,,0,,0,,37.4,31,5,,13.4,31,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1957.4,1957-04,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,4,,,0,,0,,0,,87.4,30,10,,16.8,30,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1957.5,1957-05,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,5,,,0,,0,,0,,73.2,31,6,,0,31,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1957.6,1957-06,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,6,,,0,,0,,0,,113.1,30,10,,0,30,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1957.7,1957-07,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,7,,,0,,0,,0,,34.3,31,7,,0,31,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1957.8,1957-08,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,8,,,0,,0,,0,,36.3,31,4,,0,31,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1957.9,1957-09,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,9,,,0,,0,,0,,114.2,30,10,,0,30,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1957.10,1957-10,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,10,,,0,,0,,0,,59.7,31,6,,0,31,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1957.11,1957-11,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,11,,,0,,0,,0,,57.3,30,9,,2.5,30,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1957.12,1957-12,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,12,,,0,,0,,0,,90.8,31,7,,2.3,31,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1958.1,1958-01,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,1,,,0,,0,,0,,27.7,31,4,,25.9,31,,,,,,
-79.3,43.75,43.750,-79.300,TORONTO WEXFORD,6158815,5122.1958.2,1958-02,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,2,,,0,,0,,0,,68.2,28,8,,26.1,28,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1953.11,1953-11,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1953,11,,,0,,0,,0,,47.4,30,6,,14,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1953.12,1953-12,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1953,12,,,0,,0,,0,,50.4,31,7,,19.8,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1954.7,1954-07,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1954,7,,,0,,0,,0,,7.1,31,1,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1954.8,1954-08,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1954,8,,,0,,0,,0,,143.5,31,8,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1954.9,1954-09,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1954,9,,,0,,0,,0,,89.7,30,7,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1954.10,1954-10,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1954,10,,,0,,0,,0,,202.7,31,9,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1954.11,1954-11,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1954,11,,,0,,0,,0,,75.2,30,6,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1954.12,1954-12,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1954,12,,,0,,0,,0,,84,31,14,,26.5,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1955.1,1955-01,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1955,1,,,0,,0,,0,,48.4,31,6,,29.1,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1955.3,1955-03,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1955,3,,,0,,0,,0,,62.5,13,5,,3.8,13,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1955.4,1955-04,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1955,4,,,0,,0,,0,,47.4,30,6,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1955.5,1955-05,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1955,5,,,0,,0,,0,,57,31,7,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1955.6,1955-06,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1955,6,,,0,,0,,0,,31.3,30,2,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1956.5,1956-05,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1956,5,,,0,,0,,0,,52.2,21,6,,0,21,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1956.6,1956-06,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1956,6,,,0,,0,,0,,81.1,30,8,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1956.7,1956-07,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1956,7,,,0,,0,,0,,105.1,31,7,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1956.8,1956-08,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1956,8,,,0,,0,,0,,175.9,31,10,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1956.9,1956-09,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1956,9,,,0,,0,,0,,43.8,30,9,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1956.10,1956-10,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1956,10,,,0,,0,,0,,32.5,31,4,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1956.11,1956-11,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1956,11,,,0,,0,,0,,38.9,30,7,,6.4,29,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1956.12,1956-12,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1956,12,,,0,,0,,0,,59.9,31,11,,26.6,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.1,1957-01,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,1,,,0,,0,,0,,58.4,31,10,,29,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.2,1957-02,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,2,,,0,,0,,0,,64.6,28,10,,31,28,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.3,1957-03,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,3,,,0,,0,,0,,27.5,31,6,,8.2,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.4,1957-04,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,4,,,0,,0,,0,,91.8,30,10,,22.4,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.5,1957-05,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,5,,,0,,0,,0,,78.4,31,8,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.6,1957-06,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,6,,,0,,0,,0,,125,30,6,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.7,1957-07,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,7,,,0,,0,,0,,42.6,31,8,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.8,1957-08,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,8,,,0,,0,,0,,52.4,31,5,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.9,1957-09,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,9,,,0,,0,,0,,129.8,30,11,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.10,1957-10,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,10,,,0,,0,,0,,68.9,31,6,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.11,1957-11,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,11,,,0,,0,,0,,54.6,30,7,,2.3,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1957.12,1957-12,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1957,12,,,0,,0,,0,,86.7,31,12,,3.7,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.1,1958-01,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,1,,,0,,0,,0,,33.1,31,7,,30.6,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.2,1958-02,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,2,,,0,,0,,0,,32.6,28,7,,8.7,28,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.3,1958-03,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,3,,,0,,0,,0,,16.6,31,5,,6.2,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.4,1958-04,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,4,,,0,,0,,0,,36.5,30,7,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.5,1958-05,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,5,,,0,,0,,0,,26.8,31,5,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.6,1958-06,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,6,,,0,,0,,0,,29.5,30,8,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.7,1958-07,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,7,,,0,,0,,0,,73.6,31,9,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.8,1958-08,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,8,,,0,,0,,0,,78.5,31,7,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.9,1958-09,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,9,,,0,,0,,0,,88,30,11,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.10,1958-10,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,10,,,0,,0,,0,,41.4,31,7,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.11,1958-11,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,11,,,0,,0,,0,,76.6,30,10,,24.1,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1958.12,1958-12,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1958,12,,,0,,0,,0,,24.5,31,9,,17.9,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.1,1959-01,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,1,,,0,,0,,0,,66.2,31,11,,29.5,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.2,1959-02,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,2,,,0,,0,,0,,88.5,28,12,,42.1,28,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.3,1959-03,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,3,,,0,,0,,0,,60.6,31,12,,25.2,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.4,1959-04,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,4,,,0,,0,,0,,82.6,30,10,,0.3,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.5,1959-05,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,5,,,0,,0,,0,,48.4,31,9,,0.5,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.6,1959-06,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,6,,,0,,0,,0,,30.6,30,5,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.7,1959-07,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,7,,,0,,0,,0,,41.1,31,6,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.8,1959-08,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,8,,,0,,0,,0,,58.8,31,7,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.9,1959-09,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,9,,,0,,0,,0,,85.7,30,9,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.10,1959-10,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,10,,,0,,0,,0,,70,31,10,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.11,1959-11,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,11,,,0,,0,,0,,63.4,30,12,,9.4,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1959.12,1959-12,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1959,12,,,0,,0,,0,,88.2,31,10,,12.2,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.1,1960-01,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,1,,,0,,0,,0,,66.7,31,12,,32.6,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.2,1960-02,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,2,,,0,,0,,0,,62.7,29,11,,38.3,29,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.3,1960-03,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,3,,,0,,0,,0,,32.2,31,6,,28.7,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.4,1960-04,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,4,,,0,,0,,0,,86.4,30,13,,6.9,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.5,1960-05,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,5,,,0,,0,,0,,133,31,15,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.6,1960-06,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,6,,,0,,0,,0,,70.5,30,6,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.7,1960-07,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,7,,,0,,0,,0,,63.4,31,7,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.8,1960-08,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,8,,,0,,0,,0,,38.2,10,4,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.9,1960-09,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,9,,,0,,0,,0,,9.9,30,3,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.10,1960-10,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,10,,,0,,0,,0,,69.1,31,6,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.11,1960-11,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,11,,,0,,0,,0,,58,30,8,,0.5,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1960.12,1960-12,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1960,12,,,0,,0,,0,,12.8,31,3,,6.7,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.1,1961-01,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,1,,,0,,0,,0,,10.8,31,3,,10.8,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.2,1961-02,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,2,,,0,,0,,0,,65.8,28,7,,14,28,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.3,1961-03,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,3,,,0,,0,,0,,53.1,31,10,,19.7,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.4,1961-04,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,4,,,0,,0,,0,,114.2,30,15,,0.8,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.5,1961-05,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,5,,,0,,0,,0,,65,31,8,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.6,1961-06,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,6,,,0,,0,,0,,106.6,30,9,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.7,1961-07,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,7,,,0,,0,,0,,45.5,28,11,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.8,1961-08,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,8,,,0,,0,,0,,50.4,31,10,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.9,1961-09,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,9,,,0,,0,,0,,33.7,30,6,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.10,1961-10,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,10,,,0,,0,,0,,14.4,31,4,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.11,1961-11,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,11,,,0,,0,,0,,52.1,30,5,,1.8,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1961.12,1961-12,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1961,12,,,0,,0,,0,,47,31,8,,13.5,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.1,1962-01,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,1,,,0,,0,,0,,69.5,31,10,,22.6,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.2,1962-02,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,2,,,0,,0,,0,,54.4,28,9,,46.5,28,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.3,1962-03,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,3,,,0,,0,,0,,20.1,31,2,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.4,1962-04,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,4,,,0,,0,,0,,28.5,30,8,,0.5,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.5,1962-05,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,5,,,0,,0,,0,,21.9,31,4,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.6,1962-06,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,6,,,0,,0,,0,,50.6,30,7,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.7,1962-07,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,7,,,0,,0,,0,,107.8,31,7,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.8,1962-08,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,8,,,0,,0,,0,,42,31,3,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.9,1962-09,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,9,,,0,,0,,0,,110.6,30,10,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.10,1962-10,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,10,,,0,,0,,0,,90.7,31,10,,14.7,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.11,1962-11,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,11,,,0,,0,,0,,67.2,30,3,,0,30,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1962.12,1962-12,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1962,12,,,0,,0,,0,,59.2,31,9,,23.1,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1963.1,1963-01,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1963,1,,,0,,0,,0,,23.4,31,6,,23.4,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1963.2,1963-02,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1963,2,,,0,,0,,0,,15.6,28,6,,13.6,28,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1963.3,1963-03,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1963,3,,,0,,0,,0,,62.6,31,9,,28.5,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1963.4,1963-04,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1963,4,,,0,,0,,0,,60.1,30,6,,0,18,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1963.5,1963-05,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1963,5,,,0,,0,,0,,77.6,31,11,,0,31,,,,,,
-79.41666666666667,43.766666666666666,43.767,-79.417,TORONTO WILLOWDALE,6158830,5123.1963.6,1963-06,2014-07-31 11:52:07,ON,ONTARIO,ONTARIO,1963,6,,,0,,0,,0,,23.3,30,7,,0,30,,,,,,
