x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1961.7,1961-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1961,7,,17.823333333333334,30,3.9,31,27.8,30,,39.3,31,10,,0,31,,,,,46.7,52
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1961.8,1961-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1961,8,,15.509677419354839,31,3.3,31,27.8,31,,146.3,31,11,,0,31,,,,,9.1,86.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1961.9,1961-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1961,9,,13.423333333333334,30,-0.6,30,29.4,30,,146,30,15,,0,30,,,,,27.1,164.4
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1961.10,1961-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1961,10,,5.725806451612903,31,-6.7,31,25,31,,52.9,31,10,,1.8,31,,,,,0,380.5
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1961.11,1961-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1961,11,,-1.4965517241379311,29,-15,30,16.7,29,,85.4,30,12,,61,30,,,,,0,565.4
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1961.12,1961-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1961,12,,-11.241935483870968,31,-28.9,31,4.4,31,,61,31,11,,47,31,,,,,0,906.5
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.1,1962-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,1,,-19.741935483870968,31,-41.7,31,-1.7,31,,67.3,31,14,,67.3,31,,,,,0,1170
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.2,1962-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,2,,-19.132142857142856,28,-43.3,28,0.6,28,,57.1,28,11,,57.1,28,,,,,0,1039.7
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.3,1962-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,3,,-6.422580645161291,31,-37.8,31,13.3,31,,28,31,5,,21.6,31,,,,,0,757.1
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.4,1962-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,4,,0.03666666666666667,30,-15.6,30,15,30,,38,30,6,,5,30,,,,,0,538.9
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.5,1962-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,5,,11.625806451612902,31,-4.4,31,35.6,31,,64.8,31,10,,0,31,,,,,26,223.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.6,1962-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,6,,14.831034482758621,29,1.1,29,30,30,,47.5,30,4,,0,30,,,,,12.1,104
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.7,1962-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,7,,16.822580645161292,31,5,31,31.7,31,,91.7,31,13,,0,31,,,,,25.5,62
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.8,1962-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,8,,16.043333333333333,30,2.2,31,29.4,30,,127.4,31,11,,0,31,,,,,18.8,77.5
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.9,1962-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,9,,10.272413793103448,29,-1.1,30,24.4,29,,65.1,30,10,,0,30,,,,,0,224.1
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.10,1962-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,10,,5.503225806451613,31,-8.9,31,22.8,31,,17.7,31,5,,7.6,31,,,,,0,387.4
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.11,1962-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,11,,-3.04,30,-14.4,30,8.9,30,,19.6,30,2,,2.5,30,,,,,0,631.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1962.12,1962-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,12,,-13.66,25,-33.9,25,11.1,31,,63.2,31,14,,62.2,31,,,,,0,791.5
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.1,1963-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,1,,-19.61,30,-40,31,-1.1,30,,42.6,31,10,,42.6,31,,,,,0,1128.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.2,1963-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,2,,-19.637037037037036,27,-40,28,-4.4,27,,,0,,,,0,,,,,0,1016.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.3,1963-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,3,,-9.529032258064516,31,-35,31,12.8,31,,41.8,31,9,,27.8,31,,,,,0,853.4
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.4,1963-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,4,,0.9033333333333333,30,-16.1,30,19.4,30,,50.9,30,6,,19.6,30,,,,,0,512.9
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.5,1963-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,5,,8.270967741935484,31,-7.8,31,26.1,31,,38.8,31,5,,0,31,,,,,0,301.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.6,1963-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,6,,16.676666666666666,30,1.7,30,33.9,30,,62,30,6,,0,30,,,,,49.5,89.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.7,1963-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,7,,18.835483870967742,31,3.3,31,33.9,31,,48.6,31,8,,0,31,,,,,73.5,47.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.8,1963-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,8,,14.380645161290323,31,1.7,31,27.8,31,,121.8,31,17,,0,31,,,,,8,120.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.9,1963-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,9,,9.096666666666666,30,-4.4,30,24.4,30,,55.9,30,8,,0,30,,,,,0.1,267.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.10,1963-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,10,,9.796774193548387,31,-5,31,24.4,31,,19,31,4,,0,31,,,,,0,254.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.11,1963-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,11,,0.26,30,-18.3,30,12.2,30,,84.2,30,14,,35.6,30,,,,,0,532.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1963.12,1963-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,12,,-17.02258064516129,31,-37.8,31,1.7,31,,41,31,4,,41,31,,,,,0,1085.7
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.1,1964-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,1,,-11.751612903225807,31,-35.6,31,2.2,31,,80.8,31,13,,80.8,31,,,,,0,922.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.2,1964-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,2,,-13.782142857142857,28,-36.1,29,3.9,28,,39.4,29,10,,39.4,29,,,,,0,889.9
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.3,1964-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,3,,-11.425806451612903,31,-31.7,31,8.3,31,,69.4,31,12,,64.8,31,,,,,0,912.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.4,1964-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,4,,1.43,30,-28.3,30,22.8,30,,27.7,30,6,,22.4,30,,,,,0,497.1
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.5,1964-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,5,,11.57741935483871,31,-2.2,31,27.8,31,,117.6,31,11,,0,31,,,,,6.7,205.8
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.6,1964-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,6,,13.206666666666667,30,-0.6,30,33.3,30,,152.6,30,12,,0,30,,,,,18.1,161.9
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.7,1964-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,7,,18.63225806451613,31,3.9,31,31.1,31,,56.4,31,6,,0,31,,,,,57.9,38.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.8,1964-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,8,,13.612903225806452,31,3.3,31,26.7,31,,70.9,31,15,,0,31,,,,,2.3,138.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.9,1964-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,9,,10.063333333333333,30,-2.8,30,24.4,30,,125.1,30,16,,0,30,,,,,0.1,238.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.10,1964-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,10,,4.025806451612903,31,-6.7,31,23.3,31,,36.9,31,10,,3.8,31,,,,,0,433.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.11,1964-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,11,,-3.9233333333333333,30,-31.1,30,12.8,30,,69.4,30,9,,38.1,30,,,,,0,657.7
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1964.12,1964-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,12,,-14.864516129032259,31,-32.2,31,2.8,31,,66.4,31,12,,62.1,31,,,,,0,1018.8
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.1,1965-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,1,,-19.251612903225805,31,-40.6,31,1.1,31,,52,31,10,,48.2,31,,,,,0,1154.8
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.2,1965-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,2,,-17.160714285714285,28,-37.8,28,8.9,28,,99.1,28,14,,85.1,28,,,,,0,984.5
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.3,1965-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,3,,-10.27741935483871,31,-30.6,31,7.8,31,,17.9,31,3,,17.9,31,,,,,0,876.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.4,1965-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,4,,-0.20666666666666667,30,-23.9,30,19.4,30,,11.3,30,3,,10.2,30,,,,,0,546.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.5,1965-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,5,,10.929032258064517,31,-3.9,31,28.3,31,,130.6,31,10,,0,31,,,,,3.6,222.8
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.6,1965-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,6,,14.396666666666667,30,-1.1,30,29.4,30,,25.2,30,5,,0,30,,,,,10.9,119
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.7,1965-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,7,,13.716129032258065,31,2.2,31,25.6,31,,97.1,31,11,,0,31,,,,,1.8,134.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.8,1965-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,8,,13.325806451612904,31,0.6,31,31.7,31,,101.6,31,11,,0,31,,,,,8.2,153.1
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.9,1965-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,9,,9.846666666666666,30,-5.6,30,23.3,30,,120.3,30,14,,0,30,,,,,0.3,244.9
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.10,1965-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,10,,3.5806451612903225,31,-7.2,31,23.9,31,,63.8,31,12,,5.1,31,,,,,0.4,447.4
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.11,1965-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,11,,-4.786666666666667,30,-16.1,30,9.4,30,,63.1,30,14,,56.7,30,,,,,0,683.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1965.12,1965-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,12,,-8.641935483870968,31,-25,31,3.9,31,,44.5,31,12,,44.5,31,,,,,0,825.9
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.1,1966-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,1,,-18.06451612903226,31,-38.9,31,-3.3,31,,50.3,31,10,,50.3,31,,,,,0,1118
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.2,1966-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,2,,-11.764285714285714,28,-36.7,28,5.6,28,,28.9,28,10,,26.8,28,,,,,0,833.4
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.3,1966-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,3,,-7.725806451612903,31,-27.2,31,10.6,31,,86.5,31,11,,68.7,31,,,,,0,797.5
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.4,1966-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,4,,1.3533333333333333,30,-13.3,30,14.4,30,,33.6,30,8,,5.1,30,,,,,0,499.4
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.5,1966-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,5,,6.406451612903226,31,-9.4,31,26.7,31,,44.4,31,10,,12.2,31,,,,,0.9,360.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.6,1966-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,6,,15.726666666666667,30,0.6,30,32.8,30,,57.4,30,7,,0,30,,,,,33.9,102.1
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.7,1966-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,7,,17.85483870967742,31,5.6,31,34.4,31,,128.1,31,12,,0,31,,,,,45.2,49.7
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.8,1966-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,8,,15.245161290322581,31,4.4,31,26.7,31,,112.3,31,13,,0,31,,,,,2.5,87.9
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.9,1966-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,9,,10.168965517241379,29,-1.7,30,27.8,29,,87.8,30,15,,0,30,,,,,2.9,230
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.10,1966-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,10,,4.519354838709678,31,-9.4,31,21.1,31,,117.6,31,13,,5.4,31,,,,,0,417.9
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.11,1966-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,11,,-3.8133333333333335,30,-21.1,30,6.1,30,,152.6,30,21,,96.3,30,,,,,0,654.4
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1966.12,1966-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,12,,-12.823333333333334,30,-31.7,31,2.2,30,,60.5,31,11,,47.8,31,,,,,0,924.7
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.1,1967-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,1,,-14.82258064516129,31,-36.7,31,4.4,31,,125.5,31,17,,123,31,,,,,0,1017.5
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.2,1967-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,2,,-19.97142857142857,28,-40,28,-1.7,28,,55.4,28,14,,55.4,28,,,,,0,1063.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.3,1967-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,3,,-10.264516129032257,31,-38.9,31,12.2,31,,57.8,31,11,,47.1,31,,,,,0,876.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.4,1967-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,4,,0.013333333333333334,30,-15.6,30,14.4,30,,95.2,30,8,,1.3,30,,,,,0,539.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.5,1967-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,5,,5.903225806451613,31,-4.4,31,22.2,31,,67.3,31,8,,1.3,31,,,,,0,375
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.6,1967-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,6,,16.39666666666667,30,3.9,30,30,30,,90.7,30,13,,0,30,,,,,21.5,69.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.7,1967-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,7,,15.3625,8,5.6,31,25.6,8,,63.4,31,7,,0,31,,,,,3.4,24.5
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.8,1967-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,8,,14.925,8,1.7,31,26.1,8,,118.4,31,13,,0,31,,,,,0.4,25
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.9,1967-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,9,,12.023333333333333,30,-2.8,30,26.7,30,,50.1,30,9,,0,30,,,,,4.3,183.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.10,1967-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,10,,4.483870967741935,31,-6.1,31,21.1,31,,103.8,31,14,,0,31,,,,,0,419
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.11,1967-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,11,,-5.496666666666667,30,-21.1,30,6.1,30,,105.9,30,14,,63.2,30,,,,,0,704.9
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1967.12,1967-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,12,,-10.283870967741935,31,-30,31,8.9,31,,34.9,31,10,,30,31,,,,,0,876.8
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.1,1968-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,1,,-17.63225806451613,31,-39.4,31,2.2,31,,29.3,31,8,,16.6,31,,,,,0,1104.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.2,1968-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,2,,-18,29,-35.6,29,0,29,,74.9,29,6,,74.9,29,,,,,0,1044
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.3,1968-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,3,,-5.880645161290323,31,-29.4,31,12.2,31,,54.6,31,11,,24.9,31,,,,,0,740.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.4,1968-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,4,,3.4133333333333336,30,-16.1,30,21.1,30,,38.3,30,7,,2.5,30,,,,,0,437.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.5,1968-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,5,,9.73225806451613,31,-5,31,24.4,31,,43.1,31,6,,1.3,31,,,,,0,256.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.6,1968-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,6,,13.736666666666666,30,1.1,30,27.8,30,,133.2,30,21,,0,30,,,,,4.9,132.8
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.7,1968-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,7,,16.65483870967742,31,3.9,31,32.8,31,,118.2,31,14,,0,31,,,,,37.5,79.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.8,1968-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,8,,15.383870967741936,31,1.1,31,30,31,,54.1,31,9,,0,31,,,,,18.5,99.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.9,1968-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,9,,14.27,30,1.7,30,25.6,30,,102.8,30,11,,0,30,,,,,1.8,113.7
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.11,1968-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,11,,-2.0166666666666666,18,-25.6,30,7.8,18,,44.6,30,10,,43.1,30,,,,,0,360.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1968.12,1968-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1968,12,,,0,-38.9,31,,0,,88.9,31,14,,88.9,31,,,,,,
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1969.2,1969-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1969,2,,,0,-28.9,26,,0,,21.5,28,7,,21.5,28,,,,,,
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1969.3,1969-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1969,3,,,0,-31.7,31,,0,,36.5,31,10,,36.5,31,,,,,,
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1969.4,1969-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1969,4,,0.04666666666666667,30,-22.2,30,20.6,30,,34.7,30,8,,10.1,30,,,,,0,538.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1969.5,1969-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1969,5,,7.516129032258065,31,-5.6,31,29.4,31,,50,31,10,,0,31,,,,,2.3,327.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1969.6,1969-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1969,6,,13.636666666666667,30,1.7,30,29.4,30,,92.8,30,11,,0,30,,,,,10.1,141
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1969.7,1969-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1969,7,,17.65483870967742,31,1.7,31,33.9,31,,106.6,31,7,,0,31,,,,,34.4,45.1
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1969.8,1969-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1969,8,,18.45806451612903,31,3.9,31,35,31,,114.6,31,10,,0,31,,,,,53.4,39.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1969.10,1969-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1969,10,,2.903225806451613,31,-8.3,31,20.6,31,,131.6,31,15,,20.5,31,,,,,0,468
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1969.11,1969-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1969,11,,-2.966666666666667,30,-21.1,30,8.9,30,,134,30,16,,41.4,30,,,,,0,629
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1969.12,1969-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1969,12,,-12.503225806451614,31,-33.3,31,1.7,31,,57.1,31,9,,57.1,31,,,,,0,945.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1970.1,1970-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1970,1,,-19.912903225806453,31,-38.3,31,-2.2,31,,47.3,31,13,,47.3,31,,,,,0,1175.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1970.2,1970-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1970,2,,-17.485714285714284,28,-40.6,28,3.3,28,,29.9,28,11,,29.9,28,,,,,0,993.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1970.3,1970-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1970,3,,-8.170967741935485,31,-25,31,12.8,31,,65.2,31,9,,65.2,31,,,,,0,811.3
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1970.4,1970-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1970,4,,1.48,30,-22.8,30,21.1,30,,50.5,30,9,,19,30,,,,,0,495.6
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1970.5,1970-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1970,5,,7.47741935483871,31,-7.8,31,24.4,31,,79.9,31,12,,10.2,31,,,,,0,326.2
-80,48.15,48.150,-80.000,KIRKLAND LAKE,6074209,4159.1970.7,1970-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1970,7,,19.12258064516129,31,8.9,31,31.7,31,,95.6,31,9,,0,31,,,,,68.6,33.8
