x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1965.3,1965-03,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1965,3,-1.87,,0,,0,,0,65.73,60.7,31,11,29.62,60.4,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1965.4,1965-04,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1965,4,5.81,,0,,0,,0,65.11,55.7,30,7,5.86,0.5,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1965.5,1965-05,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1965,5,12.19,,0,,0,,0,92.75,70.7,31,7,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1965.6,1965-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,6,18.08,,0,,0,,0,89.48,60.4,30,8,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1965.7,1965-07,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1965,7,20.78,,0,,0,,0,72.71,60.7,31,7,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1965.8,1965-08,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1965,8,19.89,,0,,0,,0,77.92,129.2,31,12,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1965.9,1965-09,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1965,9,15.93,,0,,0,,0,99.12,128.7,30,14,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1965.10,1965-10,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1965,10,9.33,,0,,0,,0,90.08,105.4,31,16,2.08,2.3,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1965.11,1965-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1965,11,3.17,,0,,0,,0,103.63,68.1,30,9,28.87,24.1,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1965.12,1965-12,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1965,12,-3.1,,0,,0,,0,104.37,133.3,31,17,76.88,58,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.1,1966-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,1,-8.46,,0,,0,,0,109.75,139.8,31,16,88.25,138.8,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.2,1966-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,2,-6.41,,0,,0,,0,69.91,78.8,28,10,49.3,47,28,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.3,1966-03,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1966,3,-1.87,,0,,0,,0,65.73,42,31,14,29.62,31.3,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.4,1966-04,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1966,4,5.81,,0,,0,,0,65.11,41.4,30,11,5.86,25.7,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.5,1966-05,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1966,5,12.19,,0,,0,,0,92.75,47.3,31,7,,2.5,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.6,1966-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,6,18.08,,0,,0,,0,89.48,75.3,30,6,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.7,1966-07,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1966,7,20.78,,0,,0,,0,72.71,12.8,31,3,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.8,1966-08,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1966,8,19.89,,0,,0,,0,77.92,86,31,11,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.9,1966-09,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1966,9,15.93,,0,,0,,0,99.12,67,30,9,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.10,1966-10,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1966,10,9.33,,0,,0,,0,90.08,78.3,31,15,2.08,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.11,1966-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1966,11,3.17,,0,,0,,0,103.63,132.2,30,17,28.87,29.8,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1966.12,1966-12,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1966,12,-3.1,,0,,0,,0,104.37,160.3,31,16,76.88,101.9,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.1,1967-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1967,1,-8.46,,0,,0,,0,109.75,134.7,31,19,88.25,124.6,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.2,1967-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1967,2,-6.41,,0,,0,,0,69.91,71.7,28,13,49.3,71.7,28,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.3,1967-03,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1967,3,-1.87,,0,,0,,0,65.73,30.6,31,9,29.62,18.6,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.4,1967-04,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1967,4,5.81,,0,,0,,0,65.11,67.1,30,11,5.86,2.6,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.5,1967-05,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1967,5,12.19,,0,,0,,0,92.75,41.1,31,6,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.6,1967-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1967,6,18.08,,0,,0,,0,89.48,130.4,30,16,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.7,1967-07,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1967,7,20.78,,0,,0,,0,72.71,82,31,12,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.8,1967-08,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1967,8,19.89,,0,,0,,0,77.92,137.3,31,9,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.9,1967-09,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1967,9,15.93,,0,,0,,0,99.12,86.6,30,7,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.10,1967-10,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1967,10,9.33,,0,,0,,0,90.08,127.6,31,16,2.08,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.11,1967-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1967,11,3.17,,0,,0,,0,103.63,159.6,30,19,28.87,106.8,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1967.12,1967-12,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1967,12,-3.1,,0,,0,,0,104.37,106.7,31,16,76.88,75.9,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.1,1968-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1968,1,-8.46,,0,,0,,0,109.75,60.6,31,10,88.25,55.5,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.2,1968-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1968,2,-6.41,,0,,0,,0,69.91,143.4,29,16,49.3,116,29,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.3,1968-03,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1968,3,-1.87,,0,,0,,0,65.73,41.3,31,8,29.62,31.1,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.4,1968-04,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1968,4,5.81,,0,,0,,0,65.11,48,30,7,5.86,1.9,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.5,1968-05,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1968,5,12.19,,0,,0,,0,92.75,62.5,31,10,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.6,1968-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1968,6,18.08,,0,,0,,0,89.48,65.4,30,13,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.7,1968-07,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1968,7,20.78,,0,,0,,0,72.71,58.7,31,5,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.8,1968-08,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1968,8,19.89,,0,,0,,0,77.92,85.6,31,7,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.9,1968-09,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1968,9,15.93,,0,,0,,0,99.12,88.1,30,9,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.10,1968-10,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1968,10,9.33,,0,,0,,0,90.08,77,31,13,2.08,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.11,1968-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1968,11,3.17,,0,,0,,0,103.63,113.4,30,12,28.87,58.9,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1968.12,1968-12,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1968,12,-3.1,,0,,0,,0,104.37,125.5,31,14,76.88,108.8,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.1,1969-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1969,1,-8.46,,0,,0,,0,109.75,90.9,31,20,88.25,68.6,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.2,1969-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1969,2,-6.41,,0,,0,,0,69.91,42.7,28,7,49.3,42.7,28,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.3,1969-03,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1969,3,-1.87,,0,,0,,0,65.73,29.2,31,7,29.62,8.1,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.4,1969-04,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1969,4,5.81,,0,,0,,0,65.11,80.8,30,11,5.86,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.5,1969-05,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1969,5,12.19,,0,,0,,0,92.75,113.9,31,8,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.6,1969-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1969,6,18.08,,0,,0,,0,89.48,128.8,30,12,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.7,1969-07,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1969,7,20.78,,0,,0,,0,72.71,84.4,31,11,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.8,1969-08,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1969,8,19.89,,0,,0,,0,77.92,26.1,31,4,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.9,1969-09,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1969,9,15.93,,0,,0,,0,99.12,84.8,30,11,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.10,1969-10,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1969,10,9.33,,0,,0,,0,90.08,106.5,31,14,2.08,4.3,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.11,1969-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1969,11,3.17,,0,,0,,0,103.63,117.7,30,13,28.87,43.2,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1969.12,1969-12,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1969,12,-3.1,,0,,0,,0,104.37,72.4,31,10,76.88,70.3,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.1,1970-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1970,1,-8.46,,0,,0,,0,109.75,142.7,31,14,88.25,138.9,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.2,1970-02,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1970,2,-6.41,,0,,0,,0,69.91,38.7,28,10,49.3,36.1,28,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.3,1970-03,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1970,3,-1.87,,0,,0,,0,65.73,71.1,31,11,29.62,38.1,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.4,1970-04,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1970,4,5.81,,0,,0,,0,65.11,63.5,30,7,5.86,28,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.5,1970-05,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1970,5,12.19,,0,,0,,0,92.75,58.8,31,10,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.6,1970-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1970,6,18.08,,0,,0,,0,89.48,58.6,30,7,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.7,1970-07,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1970,7,20.78,,0,,0,,0,72.71,177.4,31,15,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.8,1970-08,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1970,8,19.89,,0,,0,,0,77.92,44.8,31,6,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.9,1970-09,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1970,9,15.93,,0,,0,,0,99.12,131.1,30,13,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.10,1970-10,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1970,10,9.33,,0,,0,,0,90.08,129.3,31,14,2.08,0.5,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.11,1970-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1970,11,3.17,,0,,0,,0,103.63,54.2,30,14,28.87,20.2,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1970.12,1970-12,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1970,12,-3.1,,0,,0,,0,104.37,87.2,31,16,76.88,82.9,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.1,1971-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1971,1,-8.46,,0,,0,,0,109.75,158.5,31,22,88.25,157.2,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.2,1971-02,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1971,2,-6.41,,0,,0,,0,69.91,109.5,28,18,49.3,76.2,28,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.3,1971-03,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1971,3,-1.87,,0,,0,,0,65.73,62.3,31,10,29.62,59.8,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.4,1971-04,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1971,4,5.81,,0,,0,,0,65.11,36.5,30,8,5.86,12.2,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.5,1971-05,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1971,5,12.19,,0,,0,,0,92.75,35.2,31,7,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.6,1971-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1971,6,18.08,,0,,0,,0,89.48,69.3,30,7,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.7,1971-07,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1971,7,20.78,,0,,0,,0,72.71,91.5,31,12,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.8,1971-08,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1971,8,19.89,,0,,0,,0,77.92,47.3,31,7,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.9,1971-09,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1971,9,15.93,,0,,0,,0,99.12,46.8,30,7,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.10,1971-10,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1971,10,9.33,,0,,0,,0,90.08,50.2,31,11,2.08,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.11,1971-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1971,11,3.17,,0,,0,,0,103.63,71.2,30,12,28.87,26.5,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1971.12,1971-12,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1971,12,-3.1,,0,,0,,0,104.37,118.5,31,16,76.88,53.8,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.1,1972-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1972,1,-8.46,,0,,0,,0,109.75,149.8,31,14,88.25,148,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.2,1972-02,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1972,2,-6.41,,0,,0,,0,69.91,122.3,29,16,49.3,117.2,29,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.3,1972-03,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1972,3,-1.87,,0,,0,,0,65.73,95.4,31,10,29.62,69.8,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.4,1972-04,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1972,4,5.81,,0,,0,,0,65.11,48.3,30,12,5.86,8.6,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.5,1972-05,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1972,5,12.19,,0,,0,,0,92.75,69.9,31,8,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.6,1972-06,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1972,6,18.08,,0,,0,,0,89.48,106.4,30,9,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.7,1972-07,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1972,7,20.78,,0,,0,,0,72.71,61.4,31,9,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.8,1972-08,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1972,8,19.89,,0,,0,,0,77.92,68.8,31,8,,0,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.9,1972-09,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1972,9,15.93,,0,,0,,0,99.12,64.8,30,10,,0,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.10,1972-10,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1972,10,9.33,,0,,0,,0,90.08,103.1,31,11,2.08,7.1,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.11,1972-11,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1972,11,3.17,,0,,0,,0,103.63,89,30,12,28.87,16.5,30,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1972.12,1972-12,2014-07-31 11:51:40,ON,ONTARIO,ONTARIO,1972,12,-3.1,,0,,0,,0,104.37,115.9,31,14,76.88,84.1,31,,,,,,
-79.87528166666667,44.75779333333333,44.758,-79.875,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,4474.1973.1,1973-01,2014-07-31 11:51:39,ON,ONTARIO,ONTARIO,1973,1,-8.46,,0,,0,,0,109.75,84.7,31,14,88.25,71.7,31,,,,,,
